#$t$ (s)	$E_y$ (V/m)	(500,560)	(500,740)	
1.27839e-06	9.72870e-06	-1.07542e-05	
1.28075e-06	7.87995e-07	1.18944e-05	
1.28311e-06	1.30316e-06	2.01561e-05	
1.28547e-06	-1.50817e-05	-2.84126e-05	
1.28783e-06	-6.22806e-06	6.51587e-06	
1.29018e-06	-1.50445e-05	1.60236e-05	
1.29254e-06	-1.41597e-05	-3.62061e-06	
1.29490e-06	-2.94148e-05	-2.58306e-05	
1.29726e-06	-1.95183e-05	2.34997e-05	
1.29962e-06	-2.72801e-05	6.08634e-07	
1.30198e-06	-2.51358e-05	-1.79702e-05	
1.30434e-06	-3.84636e-05	-8.28063e-06	
1.30669e-06	-2.68204e-05	2.50092e-05	
1.30905e-06	-3.29016e-05	-2.12825e-05	
1.31141e-06	-2.89615e-05	-1.31476e-05	
1.31377e-06	-3.99601e-05	8.10327e-06	
1.31613e-06	-2.62960e-05	1.01055e-05	
1.31849e-06	-3.05296e-05	-3.25649e-05	
1.32085e-06	-2.47399e-05	4.87239e-06	
1.32321e-06	-3.35032e-05	1.02515e-05	
1.32556e-06	-1.80452e-05	-8.93817e-06	
1.32792e-06	-2.07640e-05	-2.56375e-05	
1.33028e-06	-1.35624e-05	2.12480e-05	
1.33264e-06	-2.06585e-05	-2.27519e-06	
1.33500e-06	-4.08150e-06	-1.75580e-05	
1.33736e-06	-6.03485e-06	-6.68627e-06	
1.33972e-06	1.76138e-06	2.44328e-05	
1.34207e-06	-4.57070e-06	-1.87034e-05	
1.34443e-06	1.21662e-05	-9.81810e-06	
1.34679e-06	9.99860e-06	1.05609e-05	
1.34915e-06	1.73981e-05	1.38594e-05	
1.35151e-06	1.08140e-05	-2.63217e-05	
1.35387e-06	2.67019e-05	8.43481e-06	
1.35623e-06	2.33534e-05	1.52394e-05	
1.35858e-06	2.94394e-05	-1.33716e-06	
1.36094e-06	2.17240e-05	-1.96567e-05	
1.36330e-06	3.59514e-05	2.49142e-05	
1.36566e-06	3.07084e-05	6.07424e-06	
1.36802e-06	3.48687e-05	-9.94810e-06	
1.37038e-06	2.54952e-05	-3.35828e-06	
1.37274e-06	3.76460e-05	2.96274e-05	
1.37510e-06	3.02259e-05	-9.26964e-06	
1.37745e-06	3.23072e-05	-6.42506e-06	
1.37981e-06	2.12299e-05	1.19540e-05	
1.38217e-06	3.13844e-05	2.07838e-05	
1.38453e-06	2.20066e-05	-2.03662e-05	
1.38689e-06	2.23549e-05	6.25907e-06	
1.38925e-06	1.00189e-05	1.69963e-05	
1.39161e-06	1.87315e-05	4.74624e-06	
1.39396e-06	8.06462e-06	-2.08420e-05	
1.39632e-06	7.44257e-06	1.95080e-05	
1.39868e-06	-5.32859e-06	9.25065e-06	
1.40104e-06	2.83175e-06	-8.82779e-06	
1.40340e-06	-8.17067e-06	-1.15962e-05	
1.40576e-06	-8.77034e-06	2.49716e-05	
1.40812e-06	-2.09798e-05	-6.35473e-06	
1.41048e-06	-1.23690e-05	-1.29233e-05	
1.41283e-06	-2.27028e-05	7.79413e-07	
1.41519e-06	-2.23005e-05	1.94264e-05	
1.41755e-06	-3.30271e-05	-2.10627e-05	
1.41991e-06	-2.30993e-05	-6.62907e-06	
1.42227e-06	-3.19568e-05	8.58046e-06	
1.42463e-06	-2.98266e-05	6.06862e-06	
1.42699e-06	-3.84543e-05	-2.74423e-05	
1.42934e-06	-2.66953e-05	5.30547e-06	
1.43170e-06	-3.36636e-05	7.47065e-06	
1.43406e-06	-2.95107e-05	-7.87748e-06	
1.43642e-06	-3.58830e-05	-2.30541e-05	
1.43878e-06	-2.22597e-05	1.58380e-05	
1.44114e-06	-2.74213e-05	-1.54655e-06	
1.44350e-06	-2.14533e-05	-1.53467e-05	
1.44586e-06	-2.59141e-05	-1.10008e-05	
1.44821e-06	-1.08832e-05	1.96168e-05	
1.45057e-06	-1.47945e-05	-1.32651e-05	
1.45293e-06	-7.66822e-06	-1.29670e-05	
1.45529e-06	-1.09784e-05	2.34576e-06	
1.45765e-06	4.62455e-06	1.54404e-05	
1.46001e-06	1.07310e-06	-2.14093e-05	
1.46237e-06	8.41509e-06	-2.29786e-06	
1.46472e-06	5.26379e-06	1.08169e-05	
1.46708e-06	2.04310e-05	6.25608e-06	
1.46944e-06	1.62359e-05	-2.18731e-05	
1.47180e-06	2.28003e-05	1.14371e-05	
1.47416e-06	1.88289e-05	1.12521e-05	
1.47652e-06	3.26282e-05	-2.85122e-06	
1.47888e-06	2.69231e-05	-1.44879e-05	
1.48123e-06	3.19125e-05	2.21136e-05	
1.48359e-06	2.63951e-05	4.46997e-06	
1.48595e-06	3.82000e-05	-7.36854e-06	
1.48831e-06	3.04711e-05	-2.73033e-06	
1.49067e-06	3.34828e-05	2.54730e-05	
1.49303e-06	2.61241e-05	-5.68996e-06	
1.49539e-06	3.57681e-05	-5.39014e-06	
1.49775e-06	2.59830e-05	8.17304e-06	
1.50010e-06	2.71091e-05	2.06882e-05	
1.50246e-06	1.81159e-05	-1.44730e-05	
1.50482e-06	2.59332e-05	1.82099e-06	
1.50718e-06	1.45502e-05	1.36632e-05	
1.50954e-06	1.43561e-05	1.02739e-05	
1.51190e-06	4.38400e-06	-1.83491e-05	
1.51426e-06	1.11262e-05	1.07448e-05	
1.51661e-06	-1.01778e-06	1.16842e-05	
1.51897e-06	-1.63240e-06	-1.33491e-06	
1.52133e-06	-1.16425e-05	-1.62856e-05	
1.52369e-06	-4.99263e-06	1.73590e-05	
1.52605e-06	-1.68877e-05	3.27346e-06	
1.52841e-06	-1.69110e-05	-9.73828e-06	
1.53077e-06	-2.59677e-05	-9.79394e-06	
1.53313e-06	-1.84396e-05	1.88737e-05	
1.53548e-06	-2.91513e-05	-8.13688e-06	
1.53784e-06	-2.77088e-05	-1.22122e-05	
1.54020e-06	-3.50170e-05	-1.95680e-06	
1.54256e-06	-2.58929e-05	1.47475e-05	
1.54492e-06	-3.47922e-05	-1.82414e-05	
1.54728e-06	-3.13624e-05	-8.47318e-06	
1.54964e-06	-3.65217e-05	3.99895e-06	
1.55199e-06	-2.55140e-05	6.69492e-06	
1.55435e-06	-3.24318e-05	-2.35124e-05	
1.55671e-06	-2.69749e-05	-4.44055e-07	
1.55907e-06	-3.00802e-05	5.95564e-06	
1.56143e-06	-1.74031e-05	-2.16722e-06	
1.56379e-06	-2.26703e-05	-2.23651e-05	
1.56615e-06	-1.56377e-05	8.71720e-06	
1.56851e-06	-1.72573e-05	3.54660e-06	
1.57086e-06	-3.57345e-06	-8.59297e-06	
1.57322e-06	-7.93872e-06	-1.55011e-05	
1.57558e-06	-1.60613e-07	1.58550e-05	
1.57794e-06	-1.19708e-06	-1.94194e-06	
1.58030e-06	1.25459e-05	-1.03802e-05	
1.58266e-06	8.10326e-06	-5.44198e-06	
1.58502e-06	1.56232e-05	1.88535e-05	
1.58737e-06	1.41547e-05	-8.24600e-06	
1.58973e-06	2.69592e-05	-7.04690e-06	
1.59209e-06	2.14721e-05	4.47259e-06	
1.59445e-06	2.78054e-05	1.71685e-05	
1.59681e-06	2.50269e-05	-1.30416e-05	
1.59917e-06	3.60919e-05	1.50401e-07	
1.60153e-06	2.88461e-05	1.12160e-05	
1.60388e-06	3.33695e-05	1.17747e-05	
1.60624e-06	2.87561e-05	-1.47498e-05	
1.60860e-06	3.76754e-05	8.77252e-06	
1.61096e-06	2.83871e-05	1.29651e-05	
1.61332e-06	3.09366e-05	4.65253e-06	
1.61568e-06	2.44450e-05	-1.29768e-05	
1.61804e-06	3.13083e-05	1.60709e-05	
1.62040e-06	2.01953e-05	9.51569e-06	
1.62275e-06	2.11070e-05	-1.94396e-06	
1.62511e-06	1.31848e-05	-8.50516e-06	
1.62747e-06	1.85554e-05	1.98625e-05	
1.62983e-06	6.28443e-06	2.17370e-06	
1.63219e-06	6.31151e-06	-6.17999e-06	
1.63455e-06	-2.21483e-06	-2.90835e-06	
1.63691e-06	2.56097e-06	1.91397e-05	
1.63926e-06	-9.91658e-06	-6.76896e-06	
1.64162e-06	-9.79027e-06	-7.09933e-06	
1.64398e-06	-1.79208e-05	2.02840e-06	
1.64634e-06	-1.27291e-05	1.42679e-05	
1.64870e-06	-2.44116e-05	-1.47648e-05	
