#$t$ (s)	$E_x$ (V/m)	(500,560)	(500,740)	
1.28311e-06	-1.08065e-03	4.18219e-04	
1.28547e-06	-1.48594e-03	3.73294e-04	
1.28783e-06	-1.91224e-03	1.52324e-04	
1.29018e-06	-2.36801e-03	-2.50212e-04	
1.29254e-06	-2.77829e-03	-6.09772e-04	
1.29490e-06	-3.05066e-03	-7.13769e-04	
1.29726e-06	-3.31530e-03	-8.10145e-04	
1.29962e-06	-3.58779e-03	-1.04869e-03	
1.30198e-06	-3.79929e-03	-1.40303e-03	
1.30434e-06	-3.85667e-03	-1.60259e-03	
1.30669e-06	-3.88959e-03	-1.64115e-03	
1.30905e-06	-3.92164e-03	-1.63631e-03	
1.31141e-06	-3.89110e-03	-1.81489e-03	
1.31377e-06	-3.70506e-03	-2.02577e-03	
1.31613e-06	-3.49303e-03	-2.06704e-03	
1.31849e-06	-3.28652e-03	-1.88652e-03	
1.32085e-06	-3.03101e-03	-1.81382e-03	
1.32321e-06	-2.63382e-03	-1.88990e-03	
1.32556e-06	-2.22371e-03	-1.92463e-03	
1.32792e-06	-1.83907e-03	-1.70125e-03	
1.33028e-06	-1.43177e-03	-1.43458e-03	
1.33264e-06	-9.08426e-04	-1.28014e-03	
1.33500e-06	-3.95640e-04	-1.24274e-03	
1.33736e-06	6.30540e-05	-1.07123e-03	
1.33972e-06	5.11030e-04	-7.50528e-04	
1.34207e-06	1.04382e-03	-3.94894e-04	
1.34443e-06	1.53889e-03	-2.30889e-04	
1.34679e-06	1.94974e-03	-1.20871e-04	
1.34915e-06	2.31682e-03	1.20728e-04	
1.35151e-06	2.73951e-03	5.35939e-04	
1.35387e-06	3.10126e-03	8.08949e-04	
1.35623e-06	3.35467e-03	9.04792e-04	
1.35858e-06	3.53896e-03	1.00583e-03	
1.36094e-06	3.75872e-03	1.30905e-03	
1.36330e-06	3.90488e-03	1.59372e-03	
1.36566e-06	3.93069e-03	1.71437e-03	
1.36802e-06	3.87521e-03	1.69220e-03	
1.37038e-06	3.84889e-03	1.77377e-03	
1.37274e-06	3.75086e-03	1.94178e-03	
1.37510e-06	3.53569e-03	2.07135e-03	
1.37745e-06	3.24249e-03	1.98259e-03	
1.37981e-06	2.98731e-03	1.84110e-03	
1.38217e-06	2.67719e-03	1.80344e-03	
1.38453e-06	2.26778e-03	1.87511e-03	
1.38689e-06	1.79746e-03	1.76674e-03	
1.38925e-06	1.38672e-03	1.49214e-03	
1.39161e-06	9.49377e-04	1.24689e-03	
1.39396e-06	4.40990e-04	1.18927e-03	
1.39632e-06	-1.02256e-04	1.07373e-03	
1.39868e-06	-5.57275e-04	7.88835e-04	
1.40104e-06	-1.00529e-03	4.21564e-04	
1.40340e-06	-1.49240e-03	2.12368e-04	
1.40576e-06	-1.98653e-03	7.66096e-05	
1.40812e-06	-2.36414e-03	-1.23339e-04	
1.41048e-06	-2.70339e-03	-4.81846e-04	
1.41283e-06	-3.05376e-03	-7.90173e-04	
1.41519e-06	-3.38907e-03	-9.55686e-04	
1.41755e-06	-3.58721e-03	-1.03460e-03	
1.41991e-06	-3.72499e-03	-1.26668e-03	
1.42227e-06	-3.85651e-03	-1.56407e-03	
1.42463e-06	-3.96270e-03	-1.74068e-03	
1.42699e-06	-3.92427e-03	-1.71620e-03	
1.42934e-06	-3.81754e-03	-1.76213e-03	
1.43170e-06	-3.70173e-03	-1.92949e-03	
1.43406e-06	-3.56535e-03	-2.06755e-03	
1.43642e-06	-3.29225e-03	-1.98206e-03	
1.43878e-06	-2.95831e-03	-1.85373e-03	
1.44114e-06	-2.62742e-03	-1.81639e-03	
1.44350e-06	-2.29511e-03	-1.85613e-03	
1.44586e-06	-1.84780e-03	-1.74629e-03	
1.44821e-06	-1.36006e-03	-1.51017e-03	
1.45057e-06	-8.99072e-04	-1.27000e-03	
1.45293e-06	-4.66020e-04	-1.17337e-03	
1.45529e-06	5.14393e-05	-1.05499e-03	
1.45765e-06	5.81651e-04	-7.98224e-04	
1.46001e-06	1.05602e-03	-4.31580e-04	
1.46237e-06	1.46964e-03	-2.07204e-04	
1.46472e-06	1.93535e-03	-7.94731e-05	
1.46708e-06	2.38626e-03	1.23312e-04	
1.46944e-06	2.75445e-03	4.97455e-04	
1.47180e-06	3.03323e-03	7.89828e-04	
1.47416e-06	3.33760e-03	9.28429e-04	
1.47652e-06	3.60712e-03	1.03490e-03	
1.47888e-06	3.77629e-03	1.30048e-03	
1.48123e-06	3.83816e-03	1.56835e-03	
1.48359e-06	3.91106e-03	1.70530e-03	
1.48595e-06	3.94200e-03	1.70828e-03	
1.48831e-06	3.86898e-03	1.79193e-03	
1.49067e-06	3.68553e-03	1.94318e-03	
1.49303e-06	3.51361e-03	2.04825e-03	
1.49539e-06	3.30784e-03	1.96617e-03	
1.49775e-06	3.00980e-03	1.85744e-03	
1.50010e-06	2.61332e-03	1.83407e-03	
1.50246e-06	2.24336e-03	1.86919e-03	
1.50482e-06	1.86131e-03	1.73215e-03	
1.50718e-06	1.41152e-03	1.48005e-03	
1.50954e-06	8.87027e-04	1.27934e-03	
1.51190e-06	4.14331e-04	1.21666e-03	
1.51426e-06	-3.99647e-05	1.05530e-03	
1.51661e-06	-5.30284e-04	7.46147e-04	
1.51897e-06	-1.06606e-03	4.21850e-04	
1.52133e-06	-1.52119e-03	2.60676e-04	
1.52369e-06	-1.92586e-03	1.00976e-04	
1.52605e-06	-2.33506e-03	-1.71895e-04	
1.52841e-06	-2.76253e-03	-5.27548e-04	
1.53077e-06	-3.08457e-03	-7.53578e-04	
1.53313e-06	-3.33005e-03	-8.90510e-04	
1.53548e-06	-3.55616e-03	-1.05430e-03	
1.53784e-06	-3.78246e-03	-1.34039e-03	
1.54020e-06	-3.88923e-03	-1.56989e-03	
1.54256e-06	-3.90540e-03	-1.66615e-03	
1.54492e-06	-3.89134e-03	-1.68573e-03	
1.54728e-06	-3.87330e-03	-1.82365e-03	
1.54964e-06	-3.73626e-03	-1.98581e-03	
1.55199e-06	-3.50978e-03	-2.02647e-03	
1.55435e-06	-3.25755e-03	-1.90829e-03	
1.55671e-06	-3.01232e-03	-1.86412e-03	
1.55907e-06	-2.66367e-03	-1.90201e-03	
1.56143e-06	-2.24131e-03	-1.87769e-03	
1.56379e-06	-1.81143e-03	-1.66209e-03	
1.56615e-06	-1.41229e-03	-1.45442e-03	
1.56851e-06	-9.36927e-04	-1.34473e-03	
1.57086e-06	-4.14019e-04	-1.25603e-03	
1.57322e-06	8.93799e-05	-1.00248e-03	
1.57558e-06	5.31216e-04	-6.94555e-04	
1.57794e-06	1.01665e-03	-4.56946e-04	
1.58030e-06	1.51982e-03	-3.18166e-04	
1.58266e-06	1.97476e-03	-8.84702e-05	
1.58502e-06	2.33764e-03	2.31512e-04	
1.58737e-06	2.71366e-03	5.38758e-04	
1.58973e-06	3.08158e-03	6.99287e-04	
1.59209e-06	3.37840e-03	8.55379e-04	
1.59445e-06	3.56033e-03	1.09942e-03	
1.59681e-06	3.73418e-03	1.39583e-03	
1.59917e-06	3.88467e-03	1.54026e-03	
1.60153e-06	3.95314e-03	1.59455e-03	
1.60388e-06	3.89705e-03	1.69812e-03	
1.60624e-06	3.82563e-03	1.90425e-03	
1.60860e-06	3.73018e-03	1.99403e-03	
1.61096e-06	3.55689e-03	1.94347e-03	
1.61332e-06	3.26474e-03	1.88110e-03	
1.61568e-06	2.96532e-03	1.94129e-03	
1.61804e-06	2.65612e-03	1.94790e-03	
1.62040e-06	2.28775e-03	1.81269e-03	
1.62275e-06	1.82006e-03	1.60252e-03	
1.62511e-06	1.36598e-03	1.50063e-03	
1.62747e-06	9.27970e-04	1.41472e-03	
1.62983e-06	4.59747e-04	1.23219e-03	
1.63219e-06	-7.93717e-05	9.29250e-04	
1.63455e-06	-5.76805e-04	6.93011e-04	
1.63691e-06	-1.02697e-03	5.28819e-04	
1.63926e-06	-1.47483e-03	3.44565e-04	
1.64162e-06	-1.96342e-03	2.53774e-05	
1.64398e-06	-2.38248e-03	-2.81510e-04	
1.64634e-06	-2.72529e-03	-4.88315e-04	
1.64870e-06	-3.03735e-03	-6.30238e-04	
